	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63	dim_64	dim_65	dim_66	dim_67	dim_68	dim_69	dim_70	dim_71	dim_72	dim_73	dim_74	dim_75	dim_76	dim_77	dim_78	dim_79	dim_80	dim_81	dim_82	dim_83	dim_84	dim_85	dim_86	dim_87	dim_88	dim_89	dim_90	dim_91	dim_92	dim_93	dim_94	dim_95	dim_96	dim_97	dim_98	dim_99	dim_100	dim_101	dim_102	dim_103	dim_104	dim_105	dim_106	dim_107	dim_108	dim_109	dim_110	dim_111	dim_112	dim_113	dim_114	dim_115	dim_116	dim_117	dim_118	dim_119	dim_120	dim_121	dim_122	dim_123	dim_124	dim_125	dim_126	dim_127
17q Status	0.07868512	-0.085146666	-0.22283025	0.14883207	0.5824705	-0.34852532	-0.16539347	-0.058981534	0.061441757	0.04061295	-0.15299791	0.38416392	-0.70631033	0.07192167	-0.20210297	-0.21936925	-0.23105727	0.012812289	-0.120186724	-0.115080535	-0.16756839	0.049616985	0.004737824	0.03503911	0.27535206	-0.0005082366	-0.124799415	0.33688396	-0.3013144	0.15771878	0.12170144	-0.14543338	-0.1625427	0.034068264	-0.09368933	0.13903476	0.24974743	-0.55396146	-0.03550889	-0.64727753	-0.23880489	0.2389925	-0.13485627	0.0169809	0.17384158	0.108711235	-0.23743835	-0.044311136	-0.17255686	0.13852505	-0.05518247	0.1458702	-0.20120573	-0.06681379	0.45713276	0.00083760754	-0.0916836	0.03994125	-0.027170507	0.33693072	-0.20019364	-0.026671235	-0.02037423	0.23252708	0.23282208	-0.07412624	0.02749922	0.39846298	-0.26619315	-0.14519386	0.22961602	-0.28468758	-0.11333323	0.42721847	0.074735425	-0.109689385	-0.22674108	0.1299571	0.036694556	-0.40258616	0.3970444	-0.06334305	0.1375309	-0.2558962	-0.19256108	-0.08059611	-0.020142304	-0.18017322	0.32583243	0.030433353	0.30643764	-0.05679203	0.13545468	0.26856762	-0.14550382	0.060231272	-0.06919258	-0.06643499	0.12858842	0.0081096245	0.13458152	0.47719228	-0.053319458	-0.23281366	-0.51346976	-0.17507643	0.06976205	0.16236511	-0.430679	-0.39561766	-0.03216392	-0.14956833	-0.19463502	0.078209504	0.05919379	-0.20821604	0.032082267	0.046535842	-0.1037982	0.44802484	0.1464611	0.08226065	0.2690891	-0.01953133	-0.14062092	0.13980903	0.14732866	-0.46796548
18p Status	-0.24708001	-0.012593105	-0.20608296	-0.02775014	-0.1333008	-0.3053795	0.39903304	0.08701102	0.17722714	0.072842695	-0.18239492	-0.38134426	-0.45589527	-0.4039019	-0.13544731	0.4217093	-0.1629603	-0.03965608	-0.22965421	-0.03557473	0.17839587	0.23640297	0.28093812	0.19439466	0.07536192	0.025509393	0.13315167	0.55108535	-0.19776468	0.35331002	0.0964899	-0.073412344	-0.18061955	-0.034539364	0.20259856	0.17259486	-0.15382169	0.15532582	0.041085996	-0.5244572	-0.3627947	-0.121923395	-0.022430815	-0.19072594	-0.07127423	-0.002863638	0.12309754	-0.04097125	-0.14335091	0.0831877	-0.15696256	-0.15648232	0.18262939	0.16526514	-0.0037403787	-0.06375142	-0.18097462	-0.022175541	-0.3873232	0.031121602	-0.1907162	0.08072706	0.26208222	-0.079530306	-0.13972224	-0.22650358	-0.23597965	0.1831638	0.15110168	0.34113547	0.037483573	-0.17742209	0.030516146	0.048209284	0.073677376	-0.040959872	-0.25429046	-0.075742565	-0.1304984	-0.13775475	0.20054798	0.23548946	0.3786546	0.24958329	0.070546746	0.19784088	-0.07573814	-0.228521	0.57757264	0.122674815	0.2906572	0.024955038	0.197004	0.26533377	-0.21440978	0.2584132	-0.14583421	0.41851598	0.20358033	-0.1895031	-0.28922576	0.06894795	-0.19003397	-0.038768712	-0.10309377	-0.13706692	0.0063185194	0.022013769	-0.60081494	-0.6437187	0.06850197	-0.12896343	-0.09210666	-0.26612127	0.0484402	0.23018426	-0.2952314	0.019793095	0.026886579	-0.020709315	0.2480278	0.32494706	0.11019444	0.022193167	0.03724814	0.29258952	-0.18910405	-0.27879894
18q Status	-0.31372985	-0.06835397	-0.18583082	0.05073802	0.0749289	0.22558576	0.21136051	0.057247784	0.12939923	-0.19422436	0.15491408	-0.07522821	-0.58978015	-0.31972802	0.08119981	-0.1604524	-0.5214318	0.02631813	0.012634309	0.03654822	0.00911127	0.17600565	0.24685088	0.019585706	0.0505148	0.11099215	-0.04246437	0.21634313	-0.20406325	-0.26016915	-0.021567132	0.42914173	0.028403746	-0.103418656	0.07621253	-0.07689874	-0.12640654	0.108316965	0.05870866	-0.5437086	-0.1820261	-0.1101577	-0.26589343	-0.057333063	0.033681806	-0.13178678	0.081293434	-0.24652673	0.10081322	-0.20702246	-0.18987703	-0.076380454	-0.06096561	0.06685167	0.5907357	-0.2997166	-0.2506257	0.032387935	0.36887905	0.28758824	-0.1745844	0.16018717	-0.061750885	-0.5742717	-0.18378636	-0.0019153454	-0.26731372	0.048287727	-0.010331197	-0.12366271	0.14297026	-0.37006682	0.036575805	0.19604167	0.2267288	-0.22264731	0.13861622	0.36081302	-0.065781	-0.23238997	-0.009233996	-0.12305632	0.070164554	-0.3029223	0.106261775	0.25449154	0.012557082	-0.042964675	0.2838294	0.02748055	0.14534861	-0.092742205	0.11167633	0.28567562	-0.12568277	-0.04406281	-0.18262228	0.06721647	-0.18324642	0.17164542	0.023137012	0.33517498	0.122833334	0.18026718	0.056747302	-0.1865038	0.18781531	-0.12480803	-0.07468563	-0.27838016	-0.09755001	-0.34893075	-0.263515	-0.06730809	0.028272334	0.56943107	-0.34741414	-0.040070884	-0.28240258	0.17670946	0.28971457	0.022462795	0.12506591	0.15493494	-0.1369707	0.020205447	-0.015999217	-0.28315488
19p Status	-0.37619504	0.18381956	-0.4788737	-0.34577465	-0.11019539	-0.2199307	-0.1277603	0.032531418	-0.030275825	-0.063346855	-0.14616637	-0.07673024	-0.15381671	-0.39130217	-0.07618477	0.33852926	-0.34020612	-0.11409819	-0.08086352	0.16905248	-0.080041386	0.18362091	-0.17131536	0.1381794	0.06785298	0.25331253	-0.15036477	0.08951154	-0.33657417	0.08237764	0.13530171	0.0246395	-0.5444159	0.075576685	0.05670839	0.13060376	-0.24797429	-0.09550476	-0.0050568534	-0.12882923	-0.26791912	-0.14853053	0.1344866	-0.21282834	0.23272161	0.07566777	0.0026674864	-0.18550988	-0.041583538	0.024329066	-0.22913776	-0.06281843	-0.012108268	0.16414957	-0.13075617	-0.16607028	-0.30424356	-0.21905917	-0.04554858	0.5851108	0.03759983	0.1830318	0.09062294	-0.15968211	-0.38869917	-0.278116	-0.23047756	0.19461569	-0.23275249	0.060037464	0.17037575	-0.38096505	-0.27433702	0.2894699	-0.256601	0.026154393	0.060722217	0.2560236	-0.2458738	-0.41399276	0.05081328	0.19699782	0.070331775	-0.0026051342	-0.18534094	-0.2379632	0.020591408	-0.06375551	0.4301604	0.05813467	0.39102972	-0.047707986	0.47983202	0.015870752	0.22421367	-0.14518146	0.1740156	0.47475815	0.1691423	-0.22651547	-0.06085718	0.04704501	-0.030794136	0.09775693	0.34314707	-0.16468498	0.016326541	-0.13992544	-0.16817138	-0.16466871	-0.054630525	-0.103971615	-0.2179661	0.11879999	-0.20518528	-0.019547509	0.11780628	-0.0043312367	0.009433139	0.017332464	0.25314793	-0.0381919	0.33969125	-0.26461858	-0.066126265	0.0053439937	-0.42683074	0.07309839
19q Status	-0.4831122	0.16030361	-0.29102805	0.15536138	0.053834468	-0.35818142	-0.05953967	0.055408005	-0.1258842	0.55774975	-0.3639935	-0.23161823	-0.40601358	-0.24606033	-0.097574234	0.20637214	-0.25672662	-0.05163528	-0.10514245	0.10369003	0.009212147	0.11849905	0.13619384	0.041589238	0.16059925	0.0323181	-0.00527473	0.48890945	-0.43546328	0.08828597	0.28859973	-0.006399874	-0.18263228	0.23741597	-0.039558705	0.081141	-0.46750367	-0.032716583	-0.20680675	0.00973954	-0.12512985	0.1819724	0.25270024	0.035923958	0.13356489	0.3077176	-0.037658118	-0.116329044	-0.14718531	0.17355818	-0.1978042	0.28934216	0.035938136	0.07620769	0.073032774	0.025364522	-0.19098255	0.28754187	0.2635667	0.44829258	-0.43535358	-0.2519001	0.300515	-0.23308674	-0.2730986	0.1845735	-0.27081951	0.086481705	0.12288052	-0.22608128	-0.6828174	-0.3022854	-0.007699011	0.22361223	-0.08621272	0.013453587	-0.36095884	0.38755006	-0.2942161	-0.18030474	0.10118162	0.16112728	0.17847498	-0.20744234	-0.025440019	-0.10606103	-0.082130864	-0.14838415	0.36745015	0.07538477	0.34036273	-0.36535847	0.3320716	0.12364041	-0.05198908	0.07168063	0.029755928	0.2836697	-0.15364578	-0.011645699	-0.16994387	0.6620941	-0.4043239	0.3988364	-0.16168319	-0.21814476	0.07657033	0.18773991	-0.39202634	-0.24356113	-0.1204734	-0.1160034	-0.13892472	0.14807908	-0.18789497	0.08648005	0.140267	0.060568225	0.006195178	-0.07761989	0.2207643	0.0972028	0.39155936	0.039803278	0.16183856	-0.0018620116	-0.030153282	0.009795635
1p Status	-0.24323198	0.18420868	-0.020938186	-0.01991258	0.08944871	-0.09277814	0.32994038	-0.22826138	-0.0285385	-0.09990946	-0.07224502	-0.29136217	-0.5368979	-0.23871449	0.052448522	-0.25425	-0.22103283	0.49785125	-0.11487592	-0.37786812	0.1812857	0.11016688	0.19935553	-0.051849335	-0.15159002	0.31549647	-0.42215165	0.20488086	-0.09889435	-0.012828661	-0.40471372	-0.050470144	-0.3796574	0.19066732	0.13303387	0.13934001	0.02151627	0.039999817	0.34201038	-0.8423024	-0.012678913	0.10872078	-0.024215726	-0.0069447025	-0.1122143	0.18119353	0.4041675	-0.20296943	0.018543908	0.25711343	-0.073791884	-0.48309678	0.27313972	0.030623876	-0.12448302	-0.31727165	-0.2816153	-0.08937914	-0.2511541	0.26017287	0.14166412	-0.12891708	0.36309156	-0.12985338	-0.0030156325	0.26496512	0.27105126	-0.19549964	-0.13095143	0.051841676	-0.036019728	-0.107122265	-0.08545989	0.3788504	0.029327177	0.08023141	0.30109632	-0.054045156	-0.10431194	-0.023293598	0.19333488	0.104662105	-0.28903997	-0.20787641	-0.20428795	0.25804234	0.12795934	-0.037284195	0.40428936	0.021509971	0.1979742	0.083428524	0.22860447	-0.09558846	0.049431205	-0.17396016	-0.37968338	0.054803953	0.0129347425	-0.2393615	0.09349946	0.44260463	-0.5657743	-0.35974428	-0.13720009	0.31059733	-0.21262833	-0.093520716	-0.36101323	-0.12597255	0.059221886	0.01322861	-0.052271772	-0.05155626	0.17502916	0.05698612	-0.16074167	-0.06284006	-0.3149019	0.28170365	0.5583001	0.40839538	0.19038676	-0.18999414	-0.20233454	0.2363011	-0.21989013	-0.43896034
1q Status	-0.14411804	0.36018628	-0.10462562	-0.13746952	-0.043046217	0.17189813	-0.06147835	0.06952078	-0.19232444	-0.15232597	0.18795145	-0.00087220984	-0.36864144	-0.24246274	0.21543738	0.46659493	-0.16411985	-0.56456786	-0.0414269	-0.17734364	0.31701723	0.070656456	-0.31465262	0.05003543	0.079442665	0.06521247	0.03335857	-0.13116409	-0.17397156	0.34591916	-0.0046482873	-0.2554308	0.0791392	0.10570734	0.41515365	0.29710522	-0.052899987	0.122690074	0.2579229	0.055335503	-0.5341138	-0.55526924	0.11145078	-0.20151775	0.06811086	0.25214344	0.14880323	-0.050284684	0.25386614	-0.15989356	-0.25394884	0.2153498	-0.3440267	0.035611033	-0.018291488	0.22495529	-0.35683808	-0.1135913	0.2045663	-0.040674683	-0.0210669	0.13445273	0.33336183	-0.2582452	-0.3554245	-0.13051096	0.24081689	0.13363943	0.49883252	0.030884713	-0.29019684	-0.19115569	0.24868771	0.81353503	-0.05690519	0.12269803	-0.35869125	0.07432931	-0.15275677	-0.1911734	0.08796201	0.033842184	-0.016480623	0.024786467	-0.49743375	-0.060497988	-0.050998673	-0.27262264	0.23507549	0.059850946	-0.022087362	-0.26000872	0.33290964	0.115605436	0.20816463	-0.16613662	0.016738407	0.44686309	0.37834913	-0.49000064	-0.18283267	0.35222274	0.13851	0.17391542	-0.14476553	-0.36039725	-0.11375098	-0.19012934	0.014737949	-0.9336541	-0.16126376	0.07892936	-0.2703692	0.13504423	0.13893776	0.51348066	-0.22055398	0.0358805	-0.13798021	-0.051527757	0.56181246	0.050261397	0.14990364	-0.5536534	0.1108677	0.13682602	0.31484798	0.079395145
20p Status	0.16073659	-0.101499535	-0.17293659	-0.050201584	0.029058855	-0.31986982	-0.14363256	-0.07957979	0.057667866	0.07478965	-0.2487792	-0.11378239	-0.25467718	-0.19327426	-0.41453746	0.020689966	0.33470395	0.41507244	0.13416332	-0.06528887	0.041605715	0.3754421	0.073913746	0.026105333	0.008009829	-0.101403736	0.15272486	0.6957346	-0.043339137	-0.30586687	0.0059181014	0.40727368	0.01220564	-0.07838563	0.02959403	0.023046168	-0.18588057	0.27031076	-0.21345937	-0.36237544	0.011026604	-0.054212585	-0.2034894	0.21280526	0.2621564	0.10493047	-0.1532772	0.23142366	0.0452	-0.08254811	0.15324838	0.011050352	0.06924122	-0.16493578	0.34985638	-0.01749611	0.1386695	-0.052804083	0.26507357	0.033403184	-0.32119504	0.13434933	0.062260862	-0.2952588	-0.23121749	0.30767712	-0.071943045	0.22146232	-0.23195615	-0.23043266	0.0034359058	0.05926666	-0.2232978	-0.07420523	-0.13030311	-0.4095697	-0.18466668	-0.32385036	-0.13531335	-0.12604824	-0.022398273	0.19348267	0.3042531	0.040772405	0.1626492	0.045113217	-0.017674634	-0.12607771	0.05453565	-0.5149086	0.17726614	-0.3037467	0.022419138	0.18890747	-0.16107753	0.08164888	0.042972315	0.047340047	0.07363971	0.103505164	-0.0014023457	0.23936135	-0.09886232	0.18608147	0.1294372	-0.08841484	-0.14997326	0.24723129	-0.4977719	0.2665847	-0.16378963	-0.27396107	-0.037150804	0.1957532	-0.07756435	0.2984715	0.02752112	-0.11401178	-0.15167177	0.2915109	0.03772112	-0.09124008	-0.07040993	0.41822246	-0.26079085	-0.009465334	-0.049414895	-0.11023523
20q Status	-0.13391317	0.019370465	-0.22823228	0.22753993	0.20470351	-0.04918442	-0.25948593	-0.019709297	0.16155806	-0.037171073	-0.3064774	0.02584536	-0.216227	-0.46812353	0.037126962	-0.14264536	-0.12266642	-0.09456781	0.07231718	0.10507843	0.03920194	-0.2524122	-0.47774425	-0.08712692	0.24809796	0.11747089	-0.27734897	0.1575956	-0.09368529	0.009954862	-0.14240381	0.16294967	-0.31620356	-0.1575874	0.008914263	0.090896465	-0.19758941	-0.20477352	-0.078873575	-0.38535488	-0.21819559	-0.063708246	0.060834546	0.039348803	-0.25455642	0.27334282	-0.02114817	-0.11444268	-0.017172746	-0.006608107	-0.27138332	0.22367518	-0.42819533	-0.05144262	-0.016665418	0.25923952	-0.14336187	-0.23939472	-0.047185797	0.25390974	-0.44212	0.16120668	0.472823	0.07713415	-0.48578748	-0.19734116	0.09148768	0.22354062	-0.31464508	0.008429552	0.07946811	-0.19451137	0.062584266	0.42068306	-0.26358756	-0.08317963	-0.06487911	0.2773912	-0.33111832	-0.197549	0.21328881	0.183676	0.13766389	-0.04725898	0.185139	-0.2041153	-0.039359402	0.15199594	0.11239531	0.05844642	0.24640505	-0.40449348	0.2784938	0.020008555	0.15823054	-0.08873976	-0.12163751	0.098099634	0.23916927	0.01933297	0.067731194	0.025001273	-0.09297875	0.044650268	-0.1624023	-0.23092183	0.12430843	0.39596	0.06005394	-0.44912705	-0.12251586	-0.17281738	-0.29043198	-0.017830582	-0.021181323	0.20224005	-0.17119355	0.19685976	-0.103565596	-0.25564104	0.21226506	-0.020401774	0.19595306	0.14744613	-0.16297056	0.07992719	-0.056803897	-0.10641119
21 (21q) Status	-0.15460671	-0.059216183	-0.22831935	-0.08189646	0.3317534	-0.17804125	0.14301242	-0.28084424	0.05600787	0.0044838283	-0.012161762	0.3605839	-0.22607271	-0.051565956	-0.16319469	-0.31535897	-0.021865064	0.27622017	-0.03906902	-0.10819953	-0.0048744623	0.75926745	0.06551918	-0.23919526	0.17326532	0.14629868	0.02735973	0.3727918	-0.4762283	0.05151167	-0.0768511	-0.11701687	-0.46137995	0.08963583	-0.060928933	-0.09539874	0.052486606	-0.082808845	0.10105745	-0.33247066	-0.15546623	0.10649151	0.123017035	-0.17385584	0.045338966	0.4719145	0.32844833	-0.08619631	0.015248535	-0.16139352	-0.07700492	-0.13882919	-0.06768379	0.1351815	-0.34937295	-0.12351499	-0.39964378	-0.07327247	0.0050363922	0.2819259	-0.26596498	0.19807689	0.11797343	-0.03827919	-0.14204814	0.07860123	-0.3094605	0.056102633	-0.25732106	-0.11117939	0.025427211	-0.02824981	0.14372115	0.15546435	0.18769601	0.04835458	0.12549177	-0.100238815	-0.11245178	-0.13622893	-0.027495624	0.048479926	0.15168095	-0.2513218	-0.027030721	0.35227618	0.2134446	0.08541024	0.28828585	-0.39009592	0.32227707	-0.08198232	0.35338548	0.21794091	0.19297856	-0.11998838	-0.16094464	0.103094645	0.43587878	-0.34012136	-0.1376793	0.4850613	-0.09265693	-0.13725719	-0.30329934	0.019933512	0.17127314	0.107602715	-0.37655795	-0.3957025	-0.021701146	-0.32651502	-0.019308899	0.081673466	0.33939034	0.08666657	-0.065180935	0.012864284	-0.2334599	0.21731456	0.22455451	0.31338733	0.14332178	0.07892439	-0.15172547	0.43817148	-0.16307952	-0.07597944
22 (22q) Status	-0.48813346	-0.031313814	-0.32631275	0.123390645	0.09988452	-0.33323616	0.44454294	-0.100180544	-0.11273326	0.43798977	-0.1791368	0.040720843	-0.5507338	-0.053072765	-0.21571116	-0.11933619	-0.20373532	-0.003301565	-0.012344088	0.13590135	0.18265891	0.06957273	0.1655281	0.16460441	0.032242697	-0.045996197	0.24548642	0.35136825	-0.30206612	-0.16305444	0.0895403	0.0033448124	-0.03889937	0.2227997	0.14359377	0.038312238	0.11065236	-0.2621684	0.08353042	-0.09982228	-0.03183712	0.3357356	0.16362403	-0.053180754	-0.3431818	-0.113554366	0.039778277	-0.11069446	-0.3258947	0.20084338	-0.32301643	-0.016278088	-0.26671818	0.22883031	-0.038378816	0.04931187	-0.06333627	0.3641991	0.11824932	0.41505095	-0.33397973	0.031184165	-0.06883926	0.17613089	-0.12027536	-0.17671914	0.045850724	0.11629976	0.13784659	-0.4983188	-0.32876134	-0.23079729	0.2623131	0.1362559	-0.151631	0.097136	0.2446158	0.35813263	-0.030013502	-0.29659402	0.28479448	-0.3724887	0.14712518	-0.2430412	0.13831513	-0.0405421	-0.08147816	0.07921088	0.21330579	0.013930096	0.37086874	-0.13859662	0.12245167	0.45091805	-0.6061341	0.02758583	-0.027595794	0.009497937	-0.019981831	0.054292377	-0.048175875	-0.16801728	-0.19036329	-0.069034174	0.09294857	-0.25930163	0.3417617	-0.13920823	-0.35108933	-0.11110093	-0.06455082	0.033036582	-0.32422626	0.09818712	-0.077613406	0.23676065	-0.23564751	0.14197733	0.120727874	-0.16256087	0.13636443	0.12355166	0.13286145	0.005620983	-0.09146626	-0.07652294	-0.30952638	-0.45181674
2p Status	-0.18287739	0.20360011	-0.42926103	-0.116436616	-0.03815966	-0.10274547	0.22666247	-0.16195036	-0.0641682	-0.08336656	-0.21802244	-0.12191161	-0.69456595	-0.2749856	0.022722406	-0.077235155	-0.39168498	0.39222705	0.26172185	-0.32362944	0.36306772	0.21323508	0.07051233	0.19394986	0.29477376	0.084891476	-0.25650662	0.4057218	-0.07865628	0.08956133	-0.16696964	-0.049477253	-0.45329082	0.016711663	0.1111423	-0.072538584	-0.15216435	-0.20400013	-0.20943384	-0.67827666	-0.41465166	0.09449079	0.45365965	0.018803673	0.0066271527	0.05671807	-0.17957966	-0.20825268	0.05291081	0.14283401	-0.025700403	-0.113672346	-0.039965715	0.17774855	-0.0070925	-0.2901995	-0.28692073	-0.15062477	-0.17107914	0.4948623	-0.007840696	0.119628616	0.06928726	-0.046767075	-0.25752887	-0.02745239	-0.22397134	0.10650519	0.012286575	0.262281	0.16651945	-0.36761725	-0.13560702	0.37067005	-0.08678252	-0.023892326	0.11319163	0.062386606	-0.19308674	-0.23828295	0.30719888	-0.019059146	0.041415732	-0.30788434	0.07891679	-0.08552468	-0.049606927	-0.06601132	0.5280593	0.04915039	0.22589089	-0.19144559	0.41945606	0.18346477	0.10667668	-0.25947773	-0.10227494	0.20944136	0.39438888	-0.3320497	-0.11633162	0.040552393	-0.51850575	-0.24998064	0.07435489	-0.049078822	-0.10752407	-0.0026288996	-0.4952358	-0.27932507	-0.040269747	-0.13071159	-0.13052739	-0.050794695	-0.07207936	0.05815987	-0.12324413	0.4198669	-0.19669355	-9.54924e-05	0.62382233	0.033486433	0.07079729	-0.037380107	-0.22262913	0.21876018	-0.2878468	-0.21124542
2q Status	-0.07830225	0.006383005	-0.37131536	0.020069232	-0.1044747	-0.2820284	-0.16539259	0.07428468	0.104206674	-0.20472763	-0.16112371	0.03089244	-0.3985082	-0.5198797	0.24118759	0.15961066	-0.7630323	0.31322983	-0.08990308	0.1611798	0.016818453	0.25724095	0.14957076	0.17208996	0.40207312	0.41766632	-0.4103901	0.323939	-0.26891145	-0.12770566	-0.11028925	0.4258543	-0.52942795	-0.0048329537	0.013619017	0.26670143	0.12217838	0.0722253	-0.050519507	-0.898401	-0.3914697	0.03275566	-0.096203394	0.02088971	0.004603563	0.2683827	-0.15582941	-0.26501372	-0.14195246	0.16619247	-0.25353718	0.071217336	-0.01328689	0.37338677	-0.05848627	0.17089717	-0.17572966	-0.043679483	0.037207223	0.15411535	-0.14070083	0.16329925	0.24214669	-0.20293157	-0.30675548	-0.05054135	-0.33754557	0.24117617	-0.5062365	-0.0040167975	0.113239266	-0.44519743	-0.14104173	0.3281288	-0.03654351	-0.01449384	-0.17645441	0.014891308	-0.29913425	-0.4240513	0.22615588	0.04854911	-0.012511996	-0.0023525266	-0.31591594	-0.13227057	0.17455545	0.17207922	0.620332	0.013387837	0.2905549	-0.21865547	0.44276896	0.17292443	-0.049404155	-0.13127972	-0.085388415	-0.15694341	0.15240076	-0.100594975	-0.0023698788	0.29415023	-0.53061754	-0.13433069	0.09454734	0.04186616	-0.10029426	-0.07630998	-0.42925096	-0.018549679	-0.13897887	-0.11005367	-0.09090888	-0.22391227	0.24649611	-0.03440506	-0.14639202	0.25164372	-0.2770726	0.0284422	0.3482272	0.13626674	0.3219438	0.20211431	-0.1659699	0.17472592	0.06617842	-0.1289244
3p Status	-0.07951317	-0.2880623	-0.71077883	0.20994973	-0.3730587	-0.4993709	0.094294176	0.035969708	-0.03757837	-0.15421748	-0.28040928	-0.08302464	-0.30409625	-0.36813176	-0.20533364	-0.23136921	-0.20618363	0.08145602	0.12367484	0.042498555	0.04056533	0.042248853	0.009101474	0.22351825	0.39096835	0.019694328	0.060885396	0.495899	-0.38534683	0.13715975	0.023040835	0.27950856	-0.36137265	-0.041587304	0.15145771	0.17453769	-0.11518036	0.12080098	0.0027423277	-0.67344224	-0.22962992	-0.1951303	-0.013568616	-0.117932305	0.116869345	-0.087770574	-0.029609356	-0.13685885	-0.20874023	0.10385195	-0.28636396	-0.3792009	0.18301833	0.17225343	0.19591996	-0.09975801	-0.26411667	0.058506917	-0.51092815	0.0057499027	-0.22406603	0.2397396	-0.106787205	-0.3197949	-0.21260192	0.0037604996	-0.19208783	0.2558384	-0.018293787	0.0010555778	0.39973602	-0.46418798	0.02995814	0.44311994	-0.14404729	-0.035224423	0.16176742	0.32866153	-0.19950275	-0.41580585	0.095126025	0.082013465	0.27297845	-0.14984488	0.14434671	0.06587544	-0.32811698	-0.28206813	0.33764353	0.094477825	0.13613267	-0.20752412	0.37608513	-0.0034594922	-0.04299643	-0.029527862	0.0231338	0.23419441	0.31942967	-0.4728595	-0.15207185	0.006088792	-0.2677705	-0.009464317	0.12286781	-0.08269905	-0.05732416	-0.13958327	-0.3624843	-0.03963913	-0.17052467	-0.041299302	-0.26830983	0.19886173	-0.07560219	0.10687661	-0.15237737	0.104035	-0.24598546	-0.05572916	0.3802273	0.1539438	0.12565264	-0.0551988	-0.3136072	0.28009441	-0.21969186	-0.26948938
3q Status	-0.43511996	-0.18407962	-0.10939381	-0.06517193	0.046420354	-0.20615275	0.16821837	-0.04167123	-0.0414884	0.11118176	-0.22578868	-0.024218595	-0.57461697	-0.21996026	-0.28134435	0.2771387	-0.47134566	0.048911493	-0.1737982	0.1144032	-0.2610496	0.27566177	-0.1486511	0.13942364	0.14436176	-0.15156448	-0.17544444	0.52306414	-0.24170123	0.2639683	0.1050083	-0.019901767	-0.13592301	-0.074308865	-0.11993927	0.2557784	-0.28977764	-0.02779781	-0.2354178	-0.6989116	-0.27257147	-0.29641077	-0.4420604	-0.13854398	0.21487823	0.37923917	0.040030945	-0.1592974	-0.080824986	0.11662596	-0.03661719	0.18690139	-0.30167067	0.075836025	0.03725254	-0.58561647	-0.2200402	0.18987596	0.20307143	0.20071155	-0.06530234	0.3096185	0.37197545	0.061434053	-0.23664576	0.15642917	-0.009925315	0.53551674	-0.013094822	0.20434242	0.0256662	-0.2664107	-0.17286032	0.100791596	-0.03985617	-0.28122458	-0.15920319	0.018968046	-0.31949657	-0.009541742	0.07873466	0.027858684	-0.009065067	-0.25732836	0.11170781	0.20130852	0.20113191	-0.2893174	0.3130013	0.076094925	0.16155306	-0.24570644	-0.04516488	0.38451287	0.27444088	-0.09983711	0.205865	-0.013481788	-0.0344458	0.04511807	0.03457149	0.40899298	-0.35963407	0.08484092	0.083679214	-0.10854946	-0.06808019	0.026308933	-0.16566008	-0.41979265	-0.34413335	-0.13502601	0.1530906	0.0059780367	-0.0039978223	-0.16082849	0.1725802	0.027534755	0.056886062	0.08797098	0.054344025	0.39127314	0.037155055	0.09465237	-0.16653468	0.17893955	-0.2230367	-0.05397652
