,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
113,3.957994,1.2134677,5.4261003,5.6188135,5.4492373,7.292102,5.5567985,6.6075873,5.4230547,4.669504,6.0758724,4.689071,7.1478524,4.980138,4.6080422,5.0852017
114,2.4083033,2.2850318,6.2416344,3.4896593,5.732302,6.8906245,5.6807,6.540669,5.09419,4.994584,6.432414,4.8835187,6.9899063,6.1644697,5.299644,5.2099543
115,10.046551,2.1928942,5.261482,7.512959,2.3818808,8.6348295,4.9182763,4.3247695,5.495174,3.0315995,5.1648045,4.9349675,6.204423,5.8121524,3.313689,5.0605125
116,4.139537,1.6974634,5.2809176,5.8133106,5.428388,7.510617,5.676979,6.603285,5.5034795,4.5908427,5.7899656,4.6556344,7.0580344,4.9222536,4.5756817,5.1727324
117,10.845272,0.34434044,5.8335514,7.617115,1.5420415,8.115305,4.374042,4.0018554,5.8446455,3.6760867,6.1017528,5.3575234,5.7803655,6.8407044,3.808944,4.8153553
118,3.3938532,1.7458458,5.8538003,4.976307,5.6875486,7.3942347,5.4985867,6.620134,5.4641757,3.906749,5.836424,4.491841,7.1051292,5.7240114,4.7472367,4.9293737
119,3.7285953,1.3553777,5.9951158,5.2057023,5.575894,7.308675,5.2745132,6.6284266,5.594642,3.5741818,5.860853,4.4581637,7.1510367,5.8055334,4.700458,4.810762
120,3.7940152,1.6654134,5.3901753,5.2763324,5.4315367,7.183563,5.841718,6.596575,5.3362246,5.0035067,5.9765735,4.8407955,7.1265492,4.940539,4.6734786,5.375755
121,3.4058816,1.6862332,5.844091,5.018253,5.6972585,7.3957515,5.476692,6.648042,5.4862127,3.8979092,5.8525076,4.480846,7.124947,5.690054,4.7454643,4.9093275
122,12.140344,3.2365425,4.578748,8.239591,2.2337341,9.79425,4.937178,3.816032,5.563715,1.9765651,4.369275,4.866639,6.6528115,5.3265963,2.4409688,4.988795
123,10.409391,2.7530355,5.021351,7.5625763,2.5092015,9.010736,4.974105,4.3714623,5.4564376,2.6249974,4.759598,4.898598,6.3533645,5.548914,3.0396755,5.218152
